5.03358,-0.00786404,-0.0171758,-0.270085,-0.00758359,0.0391638,-0.497914,0.999207,
5.03658,-0.00786404,0.0150586,-0.276923,-0.00753554,0.0375322,-0.498356,0.998902,
5.03958,-0.00786404,-0.0171758,-0.283761,-0.00755172,0.0335717,-0.499303,0.997576,
5.04259,-0.00786404,0.047293,-0.276923,-0.00753221,0.031298,-0.499834,0.996183,
5.04558,-0.00786404,0.0311758,-0.297436,-0.00751032,0.0293417,-0.500272,0.994361,
5.04858,-0.00786404,-0.0171758,-0.283761,-0.00752976,0.0259406,-0.501019,0.988897,
5.05158,-0.00786404,-0.0494103,-0.290598,-0.00752581,0.0235383,-0.501518,0.98211,
5.05459,-0.00786404,0.0311758,-0.270085,-0.0074782,0.0227924,-0.501622,0.979261,
5.05758,-0.00786404,-0.033293,-0.317949,-0.0074834,0.0201174,-0.502158,0.964848,
5.06059,-0.00786404,-0.00105861,-0.283761,-0.00749619,0.0177982,-0.502591,0.944675,
5.06358,-0.00748043,0.047293,-0.270085,-0.00750262,0.0156032,-0.502977,0.915473,
5.06659,-0.00748043,0.0150586,-0.283761,-0.00748863,0.0143985,-0.503126,0.893668,
5.06958,-0.00786404,0.0311758,-0.304274,-0.00751676,0.0119683,-0.503541,0.832686,
5.07257,-0.00786404,0.0150586,-0.311111,-0.00751064,0.0107508,-0.50367,0.791368,
5.07558,-0.00786404,-0.00105861,-0.338462,-0.00752438,0.00917209,-0.503875,0.724574,
5.07858,-0.00786404,0.0150586,-0.331624,-0.00751296,0.0085636,-0.503854,0.694377,
5.08158,-0.00786404,-0.00105861,-0.338462,-0.00756688,0.00559411,-0.504368,0.50754,
5.08458,-0.00786404,-0.033293,-0.345299,-0.00758204,0.0043024,-0.504485,0.405522,
5.08758,-0.00786404,-0.0977619,-0.37265,-0.00764073,0.00138357,-0.504959,0.137481,
5.09059,-0.00786404,-0.0977619,-0.406838,-0.00773167,-0.00271023,-0.505684,-0.264577,
5.09358,-0.00824765,-0.0977619,-0.447863,-0.00782857,-0.00659744,-0.506336,-0.578193,
5.09658,-0.00824765,-0.0494103,-0.495726,-0.00795442,-0.0109311,-0.507062,-0.79801,
5.09958,-0.00863127,-0.0655275,-0.550427,-0.00815511,-0.0178468,-0.508338,-0.945196,
5.10259,-0.00863127,-0.0816447,-0.577778,-0.00837582,-0.0248464,-0.509583,-0.9862,
5.10559,-0.00901488,-0.113879,-0.598291,-0.00862308,-0.0319169,-0.510794,-0.996627,
5.10858,-0.00939849,-0.0655275,-0.625641,-0.00882599,-0.0368743,-0.511484,-0.998747,
5.11158,-0.00939849,-0.0977619,-0.666667,-0.00903087,-0.0413371,-0.512039,-0.999487,
5.11459,-0.0097821,-0.0816447,-0.687179,-0.00924614,-0.0459637,-0.512609,-0.999796,
5.11758,-0.0097821,-0.0655275,-0.694017,-0.00944556,-0.0494155,-0.512889,-0.999898,
5.12058,-0.0101657,-0.0494103,-0.700855,-0.00969521,-0.0543808,-0.5135,-0.999962,
5.12358,-0.0101657,-0.0494103,-0.687179,-0.00990872,-0.0577077,-0.513714,-0.999981,
5.12659,-0.0105493,-0.0494103,-0.721368,-0.0101171,-0.0603959,-0.513782,-0.999989,
5.12958,-0.0105493,-0.0494103,-0.735043,-0.0103286,-0.0630926,-0.513851,-0.999993,
5.13258,-0.0109329,-0.033293,-0.700855,-0.0105412,-0.065566,-0.513864,-0.999996,
5.13558,-0.0109329,0.0150586,-0.735043,-0.0106943,-0.0654392,-0.513291,-0.999996,
5.13858,-0.0109329,-0.0655275,-0.762393,-0.0108282,-0.0648454,-0.512648,-0.999995,
5.14158,-0.0109329,-0.0171758,-0.755556,-0.0109261,-0.0630775,-0.511761,-0.999993,
5.14458,-0.0109329,-0.00105861,-0.776068,-0.0110605,-0.0626029,-0.511198,-0.999993,
5.14758,-0.0113165,-0.0171758,-0.762393,-0.011205,-0.0624942,-0.510737,-0.999993,
5.15057,-0.0113165,-0.0494103,-0.762393,-0.0113553,-0.0627484,-0.510376,-0.999993,
5.15358,-0.0113165,-0.0655275,-0.769231,-0.0114264,-0.0601142,-0.509385,-0.999988,
5.15658,-0.0113165,-0.0655275,-0.782906,-0.0114965,-0.0577518,-0.508495,-0.999981,
5.15958,-0.0117002,-0.0655275,-0.74188,-0.0115972,-0.0562914,-0.50784,-0.999974,
5.16258,-0.0117002,-0.033293,-0.803419,-0.0117471,-0.0567926,-0.50765,-0.999977,
5.16559,-0.0117002,-0.0494103,-0.796581,-0.0118723,-0.0565653,-0.507304,-0.999976,
5.16858,-0.0117002,0.0634103,-0.776068,-0.0118698,-0.0515123,-0.505888,-0.999933,
5.17158,-0.0117002,0.047293,-0.789744,-0.0119121,-0.0485893,-0.505005,-0.99988,
5.17459,-0.0117002,0.0150586,-0.782906,-0.0119766,-0.0468337,-0.504417,-0.999829,
5.17758,-0.0117002,-0.00105861,-0.796581,-0.0120031,-0.0438269,-0.503573,-0.999688,
5.18058,-0.0117002,-0.033293,-0.817094,-0.0120473,-0.0418024,-0.502985,-0.999532,
5.18358,-0.0120838,-0.0494103,-0.782906,-0.0121401,-0.0417986,-0.502874,-0.999532,
5.18659,-0.0117002,-0.033293,-0.796581,-0.0121987,-0.0400438,-0.502374,-0.999335,
5.18958,-0.0117002,0.0311758,-0.796581,-0.0122193,-0.0370218,-0.501604,-0.998784,
5.19258,-0.0120838,-0.0494103,-0.803419,-0.0123,-0.0365213,-0.501433,-0.998656,
5.19559,-0.0120838,-0.0655275,-0.803419,-0.0123065,-0.033433,-0.500691,-0.997508,
5.19859,-0.0120838,0.0311758,-0.817094,-0.0123095,-0.0304525,-0.499997,-0.995482,
5.20158,-0.0120838,-0.033293,-0.803419,-0.0123791,-0.0302067,-0.499944,-0.995255,
5.20458,-0.0120838,0.0311758,-0.810256,-0.0123787,-0.0273511,-0.499305,-0.991615,
5.20758,-0.0120838,-0.033293,-0.810256,-0.0124035,-0.0257395,-0.498977,-0.988444,
5.21059,-0.0120838,-0.0494103,-0.810256,-0.0124163,-0.0239828,-0.498629,-0.983619,
5.21358,-0.0120838,-0.0171758,-0.796581,-0.0124066,-0.021655,-0.498165,-0.974033,
5.21658,-0.0120838,-0.0171758,-0.789744,-0.0124195,-0.0201061,-0.497897,-0.964769,
5.21958,-0.0120838,0.0311758,-0.810256,-0.012397,-0.0173001,-0.497349,-0.939058,
5.22259,-0.0120838,-0.0171758,-0.810256,-0.0124009,-0.0157323,-0.497104,-0.917538,
5.22558,-0.0120838,0.0634103,-0.789744,-0.0123667,-0.0129521,-0.496597,-0.860485,
5.22858,-0.0120838,-0.0171758,-0.755556,-0.0123815,-0.0122812,-0.496586,-0.842034,
5.23158,-0.0120838,-0.0171758,-0.776068,-0.0123766,-0.0107818,-0.496387,-0.792523,
5.23458,-0.0120838,-0.00105861,-0.762393,-0.0123833,-0.0100262,-0.496363,-0.762694,
5.23758,-0.0120838,0.0150586,-0.769231,-0.0123396,-0.00735811,-0.495907,-0.626607,
5.24058,-0.0120838,-0.0171758,-0.748718,-0.0123489,-0.00678079,-0.495937,-0.590269,
5.24358,-0.0120838,0.0150586,-0.755556,-0.0123263,-0.00518428,-0.49574,-0.476486,
5.24659,-0.0120838,-0.00105861,-0.74188,-0.0122945,-0.00346925,-0.495525,-0.333646,
5.24958,-0.0117002,0.0311758,-0.721368,-0.0122409,-0.00142178,-0.495244,-0.141227,
5.25258,-0.0117002,-0.033293,-0.687179,-0.0122122,-0.000580051,-0.495244,-0.0579402,
5.25559,-0.0117002,0.0634103,-0.646154,-0.0120808,0.00431984,-0.494333,0.406978,
5.25859,-0.0117002,0.047293,-0.625641,-0.0119909,0.00746246,-0.493849,0.632904,
5.26158,-0.0113165,-0.00105861,-0.584615,-0.0118466,0.0119389,-0.493088,0.831783,
5.26458,-0.0109329,0.127879,-0.54359,-0.0115971,0.0201124,-0.491522,0.964813,
5.26758,-0.0109329,0.0634103,-0.550427,-0.0113407,0.0278512,-0.490121,0.99241,
5.27058,-0.0101657,0.160114,-0.509402,-0.0110003,0.0378317,-0.488265,0.998965,
5.27358,-0.0101657,0.127879,-0.482051,-0.0106745,0.0464233,-0.486797,0.999814,
5.27658,-0.00939849,0.0634103,-0.461538,-0.0103287,0.0547616,-0.485446,0.999965,
5.27957,-0.00901488,0.0956447,-0.461538,-0.00998436,0.0622171,-0.484345,0.999992,
5.28258,-0.00901488,0.143996,-0.413675,-0.00966206,0.0681803,-0.483618,0.999998,
5.28558,-0.00863127,0.0956447,-0.393162,-0.00938214,0.0720275,-0.483396,0.999999,
5.28858,-0.00824765,0.0634103,-0.37265,-0.00913148,0.0745055,-0.48349,0.999999,
5.29158,-0.00824765,-0.033293,-0.379487,-0.00897875,0.0730621,-0.484462,0.999999,
5.29458,-0.00824765,0.0311758,-0.352137,-0.00884524,0.0709231,-0.485551,0.999999,
5.29758,-0.00863127,0.0150586,-0.345299,-0.00872159,0.0687714,-0.4866,0.999998,
5.30058,-0.00824765,0.047293,-0.345299,-0.00857595,0.0677071,-0.487363,0.999997,
5.30358,-0.00824765,-0.00105861,-0.345299,-0.00842871,0.0670495,-0.488002,0.999997,
5.30659,-0.00824765,0.047293,-0.324786,-0.00833395,0.0646288,-0.489004,0.999995,
5.30957,-0.00824765,0.0311758,-0.338462,-0.00825814,0.0617782,-0.490068,0.999991,
5.31258,-0.00786404,0.0150586,-0.297436,-0.0081545,0.0600573,-0.490839,0.999988,
5.31558,-0.00824765,0.047293,-0.283761,-0.00809674,0.0568373,-0.491913,0.999977,
5.31857,-0.00824765,-0.0494103,-0.311111,-0.00805084,0.0534625,-0.492984,0.999955,
5.32158,-0.00786404,-0.0171758,-0.331624,-0.0079773,0.0510621,-0.493793,0.999927,
5.32458,-0.00786404,0.0150586,-0.290598,-0.00792635,0.0480915,-0.494694,0.999867,
5.32758,-0.00786404,-0.033293,-0.324786,-0.00790286,0.0443336,-0.495738,0.999718,
5.33059,-0.00786404,0.047293,-0.297436,-0.00787158,0.041355,-0.496566,0.999488,
5.33358,-0.00786404,-0.033293,-0.331624,-0.00788855,0.0367328,-0.497733,0.998711,
5.33658,-0.00786404,0.0311758,-0.297436,-0.00785387,0.0344706,-0.498323,0.997975,
5.33958,-0.00786404,-0.0171758,-0.304274,-0.00778306,0.0335934,-0.49858,0.997587,
5.34259,-0.00786404,-0.033293,-0.324786,-0.00770657,0.0331569,-0.498733,0.997367,
5.34561,-0.00786404,0.0150586,-0.283761,-0.00765655,0.0318772,-0.499065,0.9966,
5.34861,-0.00786404,0.0795275,-0.276923,-0.00762685,0.0300019,-0.499517,0.995057,
5.3516,-0.00786404,0.0311758,-0.311111,-0.00758978,0.0286268,-0.49984,0.993497,
5.3546,-0.00786404,-0.0494103,-0.297436,-0.00762184,0.024681,-0.500732,0.985739,
5.35761,-0.00786404,-0.00105861,-0.311111,-0.00760599,0.022891,-0.5011,0.979662,
5.36061,-0.00786404,0.0150586,-0.290598,-0.00759801,0.0209748,-0.501481,0.970305,
5.36358,-0.00786404,-0.033293,-0.290598,-0.00760887,0.0184738,-0.501983,0.951498,
5.36661,-0.00786404,0.047293,-0.297436,-0.00757344,0.0178604,-0.502036,0.945342,
5.36961,-0.00786404,-0.0494103,-0.304274,-0.00762629,0.0140266,-0.50281,0.885925,
5.37261,-0.00786404,0.047293,-0.324786,-0.00760998,0.0129927,-0.502924,0.861536,
5.3756,-0.00786404,-0.033293,-0.317949,-0.00762689,0.0109171,-0.503272,0.797501,
5.37861,-0.00786404,0.047293,-0.317949,-0.00765002,0.00873955,-0.503628,0.703378,
5.38161,-0.00786404,-0.0171758,-0.352137,-0.00768467,0.00624075,-0.504043,0.553959,
5.3846,-0.00786404,-0.00105861,-0.358974,-0.00767597,0.00560278,-0.504028,0.508183,
5.38761,-0.00786404,-0.0171758,-0.365812,-0.00771193,0.0032853,-0.504389,0.317199,
5.39061,-0.00786404,0.0150586,-0.393162,-0.00772052,0.00218306,-0.504463,0.214902,
5.3936,-0.00786404,-0.00105861,-0.413675,-0.0077822,-0.000777322,-0.504948,-0.077576,
5.3966,-0.00824765,-0.0816447,-0.454701,-0.0078782,-0.00469878,-0.505636,-0.438101,
5.3996,-0.00824765,-0.033293,-0.482051,-0.0079518,-0.00730931,-0.505999,-0.623635,
5.40261,-0.00863127,-0.113879,-0.523077,-0.00812741,-0.0134564,-0.50714,-0.873021,
5.40561,-0.00863127,-0.0816447,-0.557265,-0.0083403,-0.0203859,-0.508414,-0.966655,
5.40861,-0.00901488,-0.0494103,-0.598291,-0.0085708,-0.0271678,-0.509601,-0.991303,
5.41161,-0.00901488,0.0150586,-0.611966,-0.00878999,-0.0331396,-0.510557,-0.997358,
5.4146,-0.00939849,-0.0171758,-0.666667,-0.00897329,-0.0370707,-0.511023,-0.998795,
5.41761,-0.0097821,-0.0977619,-0.673504,-0.00922984,-0.0433689,-0.512002,-0.999658,
5.4206,-0.0097821,-0.0171758,-0.687179,-0.00943879,-0.0473608,-0.512426,-0.999846,
5.42359,-0.0101657,-0.0816447,-0.700855,-0.00966662,-0.0517491,-0.512923,-0.999936,
5.42661,-0.0101657,-0.113879,-0.666667,-0.00986932,-0.054813,-0.513111,-0.999965,
5.4296,-0.0105493,-0.113879,-0.700855,-0.0100556,-0.0572162,-0.513143,-0.999979,
5.43259,-0.0105493,-0.129996,-0.707692,-0.0102736,-0.0603022,-0.513327,-0.999988,
5.4356,-0.0105493,-0.0816447,-0.71453,-0.0104322,-0.0611963,-0.513011,-0.99999,
5.43861,-0.0109329,-0.0171758,-0.728205,-0.0105934,-0.0615032,-0.512568,-0.999991,
5.4416,-0.0109329,-0.0655275,-0.735043,-0.0107675,-0.062598,-0.512325,-0.999993,
5.44461,-0.0113165,-0.033293,-0.728205,-0.0109142,-0.0626749,-0.51186,-0.999993,
5.44758,-0.0113165,-0.00105861,-0.762393,-0.0110416,-0.0617988,-0.511199,-0.999991,
5.45057,-0.0113165,-0.033293,-0.796581,-0.0111792,-0.0613195,-0.510654,-0.999991,
5.45358,-0.0113165,-0.033293,-0.782906,-0.0113251,-0.0614734,-0.51028,-0.999991,
5.45658,-0.0113165,-0.0171758,-0.74188,-0.0114769,-0.0619609,-0.509991,-0.999992,
5.45958,-0.0117002,-0.0171758,-0.796581,-0.0116171,-0.0614922,-0.509498,-0.999991,
5.46259,-0.0117002,-0.033293,-0.803419,-0.011705,-0.0592438,-0.508627,-0.999986,
5.46558,-0.0117002,-0.0171758,-0.776068,-0.0117694,-0.0563731,-0.507649,-0.999975,
5.46858,-0.0117002,-0.00105861,-0.803419,-0.0118654,-0.0550773,-0.50706,-0.999967,
5.47158,-0.0117002,0.0311758,-0.837607,-0.0118891,-0.0511796,-0.50591,-0.999928,
5.47459,-0.0117002,-0.0655275,-0.769231,-0.0119849,-0.0504803,-0.50553,-0.999918,
5.47758,-0.0117002,0.0311758,-0.776068,-0.0120123,-0.0471377,-0.504566,-0.999839,
5.48058,-0.0117002,0.0634103,-0.789744,-0.0120151,-0.0432608,-0.503521,-0.999651,
5.48358,-0.0117002,0.0150586,-0.789744,-0.0120471,-0.0408306,-0.502842,-0.999432,
5.48658,-0.0117002,0.0150586,-0.796581,-0.0120807,-0.0387103,-0.502261,-0.999132,
5.48958,-0.0117002,-0.0171758,-0.782906,-0.0120832,-0.0355789,-0.501476,-0.998377,
5.49258,-0.0117002,0.047293,-0.782906,-0.0120987,-0.0331965,-0.500884,-0.997388,
5.49558,-0.0117002,-0.00105861,-0.789744,-0.0120841,-0.0298278,-0.500096,-0.994882,
5.49859,-0.0117002,0.047293,-0.782906,-0.0121002,-0.0279075,-0.499663,-0.992494,
5.50158,-0.0117002,0.0150586,-0.776068,-0.0121191,-0.026294,-0.499317,-0.989651,
5.50458,-0.0117002,-0.0655275,-0.810256,-0.0121305,-0.0245679,-0.498966,-0.985415,
5.50758,-0.0117002,-0.0171758,-0.803419,-0.0121177,-0.0220395,-0.498446,-0.975932,
5.51059,-0.0117002,0.0311758,-0.810256,-0.0121194,-0.020254,-0.498107,-0.965779,
5.51358,-0.0117002,0.0311758,-0.796581,-0.0121177,-0.0183387,-0.497751,-0.950204,
5.51658,-0.0117002,0.0311758,-0.769231,-0.0121545,-0.0178202,-0.497721,-0.944912,
5.51958,-0.0117002,-0.033293,-0.796581,-0.0121382,-0.0156373,-0.497327,-0.916023,
5.52258,-0.0120838,-0.00105861,-0.817094,-0.0121558,-0.0146472,-0.497214,-0.898565,
5.52558,-0.0117002,0.047293,-0.817094,-0.0121531,-0.0128469,-0.496923,-0.857731,
5.52858,-0.0117002,-0.0171758,-0.776068,-0.0121652,-0.0122352,-0.496911,-0.840691,
5.53158,-0.0117002,0.0311758,-0.789744,-0.0121124,-0.00883427,-0.496271,-0.708132,
5.53458,-0.0117002,-0.0494103,-0.728205,-0.012118,-0.00821995,-0.496283,-0.676154,
5.53758,-0.0117002,0.0311758,-0.748718,-0.0120844,-0.00613857,-0.495966,-0.546837,
5.54058,-0.0117002,0.0150586,-0.735043,-0.0120455,-0.00395624,-0.495638,-0.376199,
5.54358,-0.0117002,-0.00105861,-0.71453,-0.012036,-0.00319908,-0.495643,-0.309424,
5.54659,-0.0117002,-0.00105861,-0.71453,-0.0119826,-0.000754483,-0.495265,-0.0753055,
5.54958,-0.0117002,0.047293,-0.673504,-0.011903,0.00264051,-0.494689,0.258081,
5.55258,-0.0113165,0.0956447,-0.646154,-0.0118102,0.00629456,-0.494076,0.557678,
5.55558,-0.0113165,0.0956447,-0.598291,-0.01165,0.0119301,-0.493042,0.831511,
5.55859,-0.0109329,0.0956447,-0.564103,-0.0114103,0.0198749,-0.491533,0.963133,
5.56158,-0.0109329,0.0634103,-0.54359,-0.0111975,0.0263396,-0.490414,0.989744,
5.56458,-0.0105493,0.0956447,-0.516239,-0.0108983,0.0352784,-0.488785,0.998276,
5.56758,-0.0101657,0.0956447,-0.482051,-0.0105953,0.0435564,-0.487366,0.999671,
5.57058,-0.0097821,0.0795275,-0.461538,-0.0102332,0.0531259,-0.485715,0.999951,
5.57358,-0.00939849,0.127879,-0.434188,-0.0098722,0.0617719,-0.484332,0.999991,
5.57657,-0.00901488,0.0956447,-0.434188,-0.00957136,0.0673436,-0.483691,0.999997,
5.57958,-0.00863127,0.047293,-0.4,-0.00931224,0.0708043,-0.483554,0.999999,
5.58259,-0.00863127,0.0956447,-0.379487,-0.00908142,0.0729262,-0.48372,0.999999,
5.58558,-0.00863127,0.047293,-0.379487,-0.0089333,0.0720175,-0.484559,0.999999,
5.58858,-0.00824765,0.047293,-0.37265,-0.00878162,0.0712567,-0.485333,0.999999,
5.59158,-0.00824765,0.0311758,-0.345299,-0.00865033,0.0695575,-0.486287,0.999998,
5.59459,-0.00824765,0.047293,-0.317949,-0.00850242,0.068721,-0.487007,0.999998,
5.59758,-0.00824765,0.0634103,-0.345299,-0.0083316,0.0691058,-0.487429,0.999998,
5.60058,-0.00786404,0.047293,-0.317949,-0.00818616,0.0683237,-0.488092,0.999998,
5.60359,-0.00786404,-0.033293,-0.311111,-0.0080987,0.0651111,-0.489273,0.999996,
5.60659,-0.00786404,0.0311758,-0.297436,-0.00799207,0.0630368,-0.490154,0.999993,
5.60958,-0.00786404,0.0311758,-0.290598,-0.00790434,0.0605567,-0.49109,0.999989,
5.61258,-0.00786404,0.0150586,-0.283761,-0.00783507,0.0576708,-0.492083,0.99998,
5.61558,-0.00786404,0.0311758,-0.311111,-0.00774515,0.0559382,-0.492778,0.999972,
5.61858,-0.00786404,-0.0171758,-0.297436,-0.00771131,0.0522618,-0.493885,0.999942,
5.62158,-0.00786404,-0.00105861,-0.290598,-0.0076335,0.0506608,-0.494481,0.99992,
5.62459,-0.00748043,0.0150586,-0.263248,-0.00755219,0.0488692,-0.495098,0.999886,
5.62759,-0.00748043,-0.033293,-0.276923,-0.00749521,0.0462584,-0.495873,0.999808,
5.63058,-0.00748043,0.0150586,-0.283761,-0.00744006,0.0441859,-0.496492,0.99971,
5.63358,-0.00786404,-0.033293,-0.283761,-0.00744145,0.0404231,-0.497468,0.999384,
5.63658,-0.00786404,-0.00105861,-0.297436,-0.00742763,0.037239,-0.498277,0.998835,
5.63958,-0.00786404,-0.0171758,-0.304274,-0.00741078,0.0345813,-0.498943,0.998019,
5.64258,-0.00748043,0.047293,-0.290598,-0.00734164,0.0338132,-0.499149,0.99769,
5.64558,-0.00748043,-0.0171758,-0.283761,-0.00733206,0.030877,-0.499839,0.995849,
5.64858,-0.00748043,0.047293,-0.270085,-0.00733812,0.0278777,-0.500509,0.99245,
5.65158,-0.00786404,0.0150586,-0.317949,-0.00736146,0.024565,-0.501226,0.985406,
5.65459,-0.00786404,-0.0171758,-0.304274,-0.00738475,0.0216003,-0.50184,0.973751,
5.65758,-0.00748043,-0.00105861,-0.297436,-0.00735061,0.020514,-0.502009,0.967485,
5.66057,-0.00786404,-0.0171758,-0.276923,-0.00732895,0.0192563,-0.502213,0.958379,
5.66358,-0.00786404,-0.0171758,-0.283761,-0.00735299,0.0163439,-0.502778,0.926685,
5.66659,-0.00748043,-0.00105861,-0.297436,-0.00738336,0.0133729,-0.503331,0.87102,
5.66958,-0.00786404,-0.00105861,-0.270085,-0.00738567,0.0118486,-0.503538,0.828978,
5.67257,-0.00748043,-0.0494103,-0.276923,-0.00735981,0.0112778,-0.503525,0.810258,
5.67558,-0.00786404,-0.00105861,-0.304274,-0.00739278,0.00879558,-0.503942,0.706198,
5.67859,-0.00786404,-0.033293,-0.317949,-0.00740447,0.00729975,-0.504125,0.62305,
5.68158,-0.00786404,-0.0494103,-0.338462,-0.00744593,0.00502692,-0.504475,0.464232,
5.68458,-0.00786404,-0.0816447,-0.358974,-0.00751242,0.00201748,-0.504975,0.199054,
5.68758,-0.00786404,-0.0816447,-0.4,-0.00759411,-0.00148999,-0.505569,-0.147906,
5.69059,-0.00786404,-0.033293,-0.441026,-0.00768875,-0.00524221,-0.506195,-0.480951,
5.69358,-0.00824765,-0.0977619,-0.482051,-0.00782857,-0.0100828,-0.507037,-0.765051,
5.69658,-0.00824765,-0.0816447,-0.523077,-0.00800649,-0.0161988,-0.508135,-0.924606,
5.69958,-0.00863127,-0.129996,-0.557265,-0.00825276,-0.0241764,-0.509608,-0.984236,
5.70259,-0.00901488,-0.0494103,-0.598291,-0.00850451,-0.0315095,-0.510874,-0.996341,
5.70558,-0.00901488,-0.0494103,-0.618803,-0.00871711,-0.0369352,-0.511664,-0.998762,
5.70859,-0.00939849,-0.0655275,-0.659829,-0.00894092,-0.0420608,-0.512357,-0.999556,
5.71158,-0.0097821,-0.113879,-0.646154,-0.00917306,-0.0471168,-0.513011,-0.999838,
